Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xfed7891f25c6fe5c201ff150b88020a9dfc1f693,AlbertaCrypto,1,1649995492,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc38679e5e4a897b1ff7cc47844493668a5dec3b6,ORION Collection,1,1650015751,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x04fb6b191e71e614fa882bf9a176c1b2fd1d36dd,Fade Away Bunny,2,1650039559,200.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xb0fa81b167affb6d81aa4a6d49a19834e174f623,Flower Frenz,1,1650093976,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xea7a9edcbef63bc7fac638ffb5b90b26f28e154d,Hellsword Collection,1,1650097945,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x5833a560407496329d1936ee66803f8df837c11f,Adjustable Green Color Wings,1,1650099797,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x20bc33911b4baac8951e1c78bba6459a721340d1,MetaWearing Military,5,1650106963,500.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x0578dec7225ef1b175571c5f226b1a7e4134946e,BEE HUMAN by Acool55,2,1650107883,200.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc1eba12bd9fe78df0e08d8006cde1f7e8570d2da,Token Summer 22,2,1650114866,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x11412ed0d39c8c833b71b66e422cb123db987ce5,Roller Skate,1,1650117400,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf948c86006f6cc662429d796d985c9061274af15,Exclusible x Cult&Rain Wearables,6,1650120952,600.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc4b8b15ee7258042652e6a45addafa8855d451cd,The Rebirth T-Shirt,1,1650127131,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3e17d305cc259776f4c2adc36a524f70fbc7efd9,Rhythmical NFT VIP Crown,1,1650134231,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc15dc5a78663326c037d4d0a96ff88331c54acc9,KAZUTO Drip Maxx M-1,1,1650148463,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x70a0ebdfc7cce73e2d3736fed18a7a840e73fa39,Wilderness - Gen 2 Wearables,2,1650153407,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4269e27e53babedea04022f24b46ee81879a24b1,Glitz Gloves,3,1650187746,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc032002448f84919972e04bae47aee307a3d9c8f,Eyecatcher,1,1650198999,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x18b570bcf30be4948d7a598b3ceaea1874f239f7,Anima Plasma Season 1,1,1650212032,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4d13f136e0d5972cb29b851fce35ebf6f135417d,Ganja (420) - Wearable,1,1650216455,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xce3b7d0abe75c8ed9eb4f7f17b226f0a8099ea17,Colorful BYP,4,1650225235,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1499ecc8a54a8606ebe9a5dcd2814693d0a9b5e8,Deformed Boy Head,1,1650228547,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xfd4f22ca52f8bfc84e8acc7b15c5a1553eef4d61,lemonboy,1,1650239930,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xdb463a5ebcb54ef7fd8384ef91ee8bef8be6e331,seohs,1,1650256178,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf8228f5b643c5dfbb5289a6da1c056eaea51e5eb,Golden Ak-47,1,1650277903,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xcf18448f2fff6376b86e1eec67f2e7ce056395ce,Filmrare  Concession Stand Items,5,1650278137,500.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd00cbd8ef21e166a2aa952572bd1ffe4a3543590,From the land of darkness,1,1650291086,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe7330136182bec237634a5ffb8c304c268800b34,DCL Lemmings,5,1650296270,500.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbde650ebc0b844439857e99bd8b584877ad1fec8,10ka shoes Elon Model,1,1650312370,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd0622c0b8185b52012cdb7c13baa321b4c70fcf0,NGRAVE - Electric Ice Collection,3,1650312948,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9e9375d45f58a0a4b568e4608e1fa256aeee30f8,Michi Todd VoxBoards,1,1650313266,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe584b6deb946f6f1e7831f58f1c5db712d167122, Royal Family Suit,1,1650345597,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf6916f0b0762c7c0738474bbe2f15110990a703b,Bipolar - Hippy Collection Pants,1,1650346014,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x30e1a6fd4b6145fa5ba2dc26f9ad3b2ce011c073,Glenrose Tshirt (Burgundy),1,1650346210,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x6f83a3ffb9fab1218bc924bf619f033c1b3e652c,Glenrose TShirt,1,1650346260,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb1c84bb4061b13eba63fad9b588b89e45e31fb00,Angel of Darkness,2,1650377388,200.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x731be905e0632e480d2d16f3620058d721f51162,Decentral Gear,1,1650379907,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x94899a2d835c1271aa20082cc387700c7b17b1db,NZ Bunny by Natasha Zinko,1,1650380109,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1089b56b2674a5cb5b18367e40c883ba065f9702,G.G. Limited Pink Shoes,1,1650381351,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2e284b70981746839e9366370da97ba30ec4a217,Red Team Bandana,1,1650382397,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x645a0f94b70d6de09a475663a3b2b14bc9aaa9f6,G.G. Cotton Candy Jeans,1,1650382625,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x68c9bc98a9724439fdb3c379405eac2300c4658e,Blue Team Bandana,1,1650384179,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe9141733f1cfc071a9a7df7a5e4399a6d311c248,Egg Suit Pyjama,2,1650391912,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x67cb8df95a8c7132c17b9f8f6309bc8df1a71e28,BalenciaGamma Capsule,1,1650393884,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xfc8fd601d8fee9ed1be2d8d5016f464159f8835c,VIRTEWEL x Walt Adler #4,1,1650401402,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x83b6ebec5e07093820a05e942d68e2e73fe043f3,Red Alligator by Hella Rich,1,1650401584,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1bb0af4a380c107e94046a4ff6cab2b442f886c4,G.G Lime Green Jeans,1,1650404212,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xbd3325986299baf1f1dbd69d2b6c35ad9d65c12d,BalenciaGamma,6,1650407350,600.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x2d15e28eeeebb49daaaed0353de9d807919c39d2,G.G. Purple Majestic Jeans,1,1650423147,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x75cc988797766d8ff102448751d336e88103f1de,Stoners Rewards Outfit,1,1650423895,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf48ad85bd07479c6319c3493eee99b8f2d0ab4ec,vehicle,1,1650427605,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x603c2ee9261e86b31d63b24b52e9605dd4a6cb78,Lost Eden of Tomorrow,1,1650450587,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xe509774c59610ea9431252e4bb6931cc08931e70,Money Duffle Bag ,1,1650452911,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa35f5cae437ea0292951c00972153a7f2582049f,REFUGE by Orica,1,1650458757,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x389b6d6dcbc07eb866259c3b04b192f96e9e9342,Waifurmosa Metanurse,3,1650464479,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xae7d57b835fd95e02fa2d7b013090571dde12907,Peacevoid x Uniqly.io,5,1650467630,500.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa7d2c6f3db267df5e8aa04f7ef72604c6bc3c3ef,World of Outfits - Uniforms,2,1650476186,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa46e64d3af9071762a264b1132b7a5f9916a6bce,Virtual Dan Avatar,4,1650479745,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3a6134e0769f76a45adfcd50bc2e3117de385ac2,Poap hub parody t-shirt,1,1650529943,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf28fdf4066d76389f0915680b5bc035aab092679,8SIAN x Boson Protocol,3,1650544148,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0992e83f41837eff00c88d2e6fc9591dbb42e572,Axolittles x Uniqly.io,2,1650546794,200.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x570c0e68d39db8d55393cf542e5c85daa659a157,Divine Satoshi Robe,1,1650551385,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xdb49263454ca13854671e22c18e91a4804216d14,Dhingia Clothing Co.,1,1650553695,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x88e171028b8640d9f56f0ba072f4866febe6d6a0,Bizzle Wear Characters II,4,1650558323,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x17eefc20521695476f2c2c6633d10692fd803013,Scavenger Hunt,6,1650562258,600.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x58c01f78ea71c517d0a57ae6b24893adf38a4c91,HEXROID Pilot Jacket,1,1650569360,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3ae3273ab63515d27425a61c3f8457a499b55e31,Doki Heels - Midas Touch,1,1650572602,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbc1d71ff9004a2c200f2ea372d472e858cd6142c,Club Arnj Lumina II,3,1650591722,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x45868398662abec0e7c1716fd456493d9b11ad4f,Helpimstreaming red box logo,1,1650609307,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xabaf01f80df9afa86207d4c22180d51e487d3057,Green Adam Bomb Collection,4,1650626076,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x00ad507b62679ba42ebefd8bb6fea2ede29b56fa,Drone - Quantum X Gear Edition,1,1650627350,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x519164cb63990d80c9bd1975b1dfa8fcb90ef4c3,Royal Meta Jacket,1,1650642319,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2ca30c41d259868d329d3c877f91bf723ed15430,MVFW2022 by MTA x DRESSX,8,1650649322,800.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x830d9b0fe69849f5438ab92a5fbb3c528d35ec8e,Secret Coords,11,1650656345,1100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xff31c0ff603b47ab6738e3754a2daec628d65151,Phazes Szn 01,15,1650656443,1500.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7ac94f708f65e2ec6a7b5d97dd1c393c7e4b44e4,MichaelJays Barbering Co.,3,1650689429,300.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8f99447b07c0e7cb96665c908616db5f3781fb2c,Los Muchos Dark,1,1650710773,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x2c958cbd5c73cbfcd389e4e08d0f45a367937d0f,Dollar Pump x Decentraland,1,1650724790,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x940e719b3c3b5134d7e4f713a7e058a2f4d6aa8d,G.G. Limited Teal Shoes,1,1650731908,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xca17c7277f0987db12586b44784cf11e17375dec,Hyper Sneakers #01 // FBRN,2,1650753638,200.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x64381ad67cbb70d278e1f12fc93716029b04688c,Possessed Haircut,1,1650754400,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8f932081213f147c598ed80a991811e0438e738e,Wilderness - Gen 3 Wearables,2,1650796273,200.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x10309dae5dc32907f155775d8cb2c87f72d7d9ca,Kaloscope Hoodies,3,1650799726,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x72d9b1f5680b2684eb9b3eab5bb7251f769ae846,The Bronx Brand,1,1650808728,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfcd8cc649ef613f77d1048301a5c5e781639e64b,Computer Clothes,2,1650811297,200.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x204d55735990ded4405d200a16a4d24c38cbe5cf,Bufalo Cowboy Bandana & Colts,1,1650813224,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9266080ba9ce75dd183b93cb7c8bc95504202f87,Origin 0 Outfit ,1,1650818199,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xe331a17f6d7ce256cb55e02bb11d53e090d59794,Infinite-Make-Tattoo-001,1,1650823342,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xfb28e40d4fae47682438519e1ff44bb3c74e5d8b,Black  Label  Wearables,1,1650875249,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x99cdfd7f3bf4243e88dead014fb77416621a81fa,Doki Doll Face V2.5,1,1650875789,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe3bc7ba269098d392987907d11272762a3130241,Maharaja's Closet (King Mizo),4,1650881811,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd3a933946057cf172792f0e64e54cbc103c0afa3,Degree Metathon Fat Joe ,1,1650883220,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd4baa41bad8b8d9942f4f00442036579849ee07e,WhaleThePenguin.ETH Glasses,1,1650883514,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9944c10d25e62a0401c5a7113081388a52ce0e3c,Be-Enby Eyewear - basic,1,1650884256,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x13aeef02ff705ebd0279e536bbda8c36f4af7207,Degree Metathon 2022,6,1650886057,600.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb46e1524c28ac5818c2b70bcccd5dbdc4d012a48,Wilderness Magic Staffs,3,1650892895,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xdee458da7291c057f478d1ec0dd1a66fa3e22ca8,Ice Crown Collection,1,1650894445,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x6fb08be993f29bacae442d3e9d581ed8f51b747b,Helpimstreaming red box 112s,1,1650894691,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3a3dfae38a34f54d986d964b5821ded401d1a105,Space Drone,1,1650912842,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5e27b48c3a0b52896020bf32a0b057ba4dbed0e0,MINGFAICHAN GENESIS COLLECTION,1,1650930111,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x2dbbc4f3b1386c7b373dce04a02aeeab999b16e6,Colorful Urban Sneakers,1,1650952965,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa59d0227d1375b264d696a1be87abfbb86e93b85,Franky Baca Season 22-23,1,1650963366,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x10b7830b4ea4c9f21ee2dc58e1339e2ec2d18610,MultiverseDAO Super Man,1,1650963860,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x23e620c2e7311278c783c34cfadceb0b70100992,Nouns × Me+🌏JAPAN ,7,1650966799,700.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x67cba911d484c5c8f9ba385719843d75ebf91eea,NonFungibleAlpha OG Collection,2,1650967655,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9b3d76fe3f295f89b95b7143858680fd0a7e7e01,Roustan RAD Jacket,1,1650968209,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe92d4d6415cf74948e1b8c14fae3867c8fab5c75,Jean Gabardine Staking #1,1,1650968937,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x97b97836fd45c5d15811779331bba4804518c7a5,Squamata love ,2,1650971369,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf653011cb09da469db654cf285fbe80adb7e3d3d,DeFi Drip - Circuit Board Pants,1,1650982956,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa496bff6b6d7e3267e178490118b3ead64dfd8d1,META-REX,1,1650987514,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0cf133efb3c311277005f9585ebd2e6835c185f6,DeFi Drip - Circuit Board Shoes,1,1650988224,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x595546c35d126968b19b64ca86a555c342c32340,Lilac BB Tee,1,1650996530,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf3b77362c42a9cb685eb6771c5673bf3817308db,Degree Metathon Blake Leeper ,1,1650996684,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1856cb0abe34b6b7ad38f5d04ff12d74612e687c,BeymenVerse,2,1651003516,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7697d4a2a76288e0b5061f384f23c71e51589cf4,Lemon Party,1,1651051873,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd3cebfd6f3821a5e7bde21d50bb1daf95961670a,keep sirdropbear's name,1,1651053045,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0ee7db458f59bb9422e570a43ab5211dd6d9176e,DCL News Crew,1,1651053225,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4166414fa4e87428fd580f5375420c26b6067e06,Meta Universe Psychedelic Boots,1,1651053357,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x4f3627b4b952eda17346d404748305d9cab4eb84,Jacket Collation,1,1651056813,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa90c430ceb4715c40eb04d7feb169ce51bda7cd5,REFUGE | Orica,6,1651066944,600.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf3b8f9149efb47b74fad90906272c83f880f73ce,Anima Plasma Season 1 (2),1,1651094757,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2b99e8ef084e354883b6a1f9177515c6c766c3c7,VIRTEWEL x WaltAdler #5,1,1651095549,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x907350d78366abd8c6fa2de05134cbcec8656905,Fire & Lava Party Glasses,1,1651105739,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x22b0603743d3ebe7e0289d6aedaf77f22d00cff3,The Bettor Chance Cane,1,1651121539,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x899bcff3edff75240ad4047f8e54abbdf9843ee8,MetaWolf,1,1651125189,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x3b29f9dc7b230199ff66a2be3c209f876721a12a,Allosaurus Rave,1,1651128233,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x6efbc5f7715b6ee3914af99b83d4a2ef302da048,VARBARIAN COLLECTION2,3,1651135033,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc5499fd427fec41d2145d36e8e438995771cd22b,Wisher IRL,2,1651148789,200.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5d5e76b7ceb10e2c263171ca2074d2a5643e8cfb,FAB AFK buble,1,1651154393,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8b5ff2df5bb0e8f2979ec8a0554c3e7b75fa89e0,Protective Drone,1,1651159173,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0ea87b53db6a9815fe4166e1f1a7371eff561d0e,MetaJewels x Doki Buns,1,1651175747,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2b1a61367cc8081645187c4b534776f5293c1401, B-Verse Hoodie,1,1651178393,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x6e0d387dfaad80b4c01d84dc86f515c4b1f1e9b5,House of DAW S01,5,1651178647,500.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xcc643e49a51f567313af1291f26aa3ac8b6294be,BEACH BODY - DuckiezKing,1,1651179835,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x62bb8580daf2ac099e78ee19a0bd1c6198815e1b,Mystery Egg 1,1,1651184732,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x53df6611fc40a4296b88c439db81e49179390dbf,Earth Month,3,1651189473,300.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xc6f14af4a44dd60c345f9710b839d6ddf7878a76,OG Rovi Operator,1,1651202739,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xeffd210e0f00d36998417930763d7f0d84082b76,Fidelity Collection,1,1651245891,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x9b6c32c6ce63c5af114ec94b69d59ac50f58d088,Doki Doki Summer,3,1651250799,300.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x726d36cd249b737da3047393f5f117ab7d66ba3c,Pink Neonsaber,1,1651274364,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xcaff55e8c989629bb22c9c2edaa5a603775cd950,"Tyler, The Urban Ape",1,1651285021,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x7e38e6b83bd7e51fcafa4ab017991869981eaea0,WEB3FFILIATES EARLY ACCESS,2,1651323453,200.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x784ba057c0c0c0f225199e63de92994e8895f82c,SPEK,1,1651323511,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x42d4e96cdf277bb3aed105c63e33cc4e0bcdd1c5,Bawal Clan Collection #1,1,1651323647,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xeb8f1d2ade5db591b87b5dc37a5e0ae5feb9917f,DETF,1,1651328066,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4625d5fe0f14ac791d8278beed8a9b8ddf54bf73,D.H. Stranger and Valentina #1,5,1651345398,500.00000000,10.00000000
