Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xae7a84946472dd1ac1fb77a166e27eb47cff0f7d,ChickSuit,3,1651597160,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa2f9462feabaa5a2035c6ce320c556c2c73d75da,AtomPunk Orbital Coils,2,1651604890,200.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x035af350298d150aadcbe7388b8a34b0f72938c4,Anima Plasma Season 1 (4),1,1651607664,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8149b5cae8458d415e33d34a332de2bb3371e8a1,Camouflage Guerrilla Music Hat,1,1651608388,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x21caaae1b84f235ef05a9eeecfceb4a23a68ed74,Devil's Tail,1,1651612233,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc499ed7785d825ad74366b820b72dc1251dfc9fb,Metavirtual reality glasses,1,1651615467,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x86df844ac8f4909ef4f479f44873308ccfecff92,Wisher NFT Holders,1,1651626738,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x9b4fb95692e2bd0673f110c7fc3746382e31590a,Nugs.net Launch,1,1651627262,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x5a38bfee1bfa9efdac58f7b75f15021ee9b7dcf6,PARCEL PARTY - SERIES 3,1,1651639453,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x487f7cc519dcffe91311b77d15ca7bc4a8f24991,NonFungible.com HQ Launch 2022,6,1651674706,600.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xefa99685ce8c3a031d7fafafde6f0bab7e079ee4,PulseLLC,1,1651676434,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0aa0f992d58019a632e41ea27ee6dc511b71752a,Gold Ape,1,1651676484,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0f4f4e20cf5260e10da584fa8ef90b83da5e6e5a,Mango Loves 5th Avenue 2022,5,1651677977,500.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x0a8806054d0a6823d02ca63728869e40e7dc851b,chinix,1,1651689279,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x90adbf516f459df0be21304110a33eba0cb439ee,Baby Doge Army,1,1651693593,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0023693cd7f5ac9931ce9fc482c5c328198bc819,TODAK Official,3,1651694220,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3dc54cc2c6a4905a7b32a0b910d353784d67025b,BITSNECTAR Head,1,1651696508,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbb3b7a2e3c9ab38dc9d13cb321f657967a240ee6,Horned Smilodon,1,1651698113,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5bbee1dc82d403f76882baaff723bc72f4f2c4f4, Althea,3,1651702209,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa069b2a778bbc6f128a497c7999b0b2ce5b6853c,Metapals Genesis Drop,1,1651708311,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xb65ebab57074665a9efd018fcac01237d56849b2,APIENS Metaverse Wearable #2,1,1651710478,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x3f3cc81bfef127453c17ad24fffa8a760aa22cae,Token Hair v1,1,1651751530,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xebdb892022673a7e6bc636d6b83a721993fa6c9b,Megacube 2 x Polygonal Mind ,4,1651760543,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe22e039820b542380d6fc241e1b8145795d85dc4,Megacube 2 x Outer Ring,4,1651760879,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x675e4436650fc0e8982d7d8e76ad890341d7a0d7,Megacube 2 x Vegas City,2,1651761669,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xaa508a84655264760070bdaf4fac749c58e883a3,Megacube 2 x MOCA,2,1651762145,200.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xeaa339009f666b51a26004d9bb3a48752d20e0a9,Megacube 2 x Chain Guardians,2,1651762249,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xae370ce13a98c7d89dead769d176d90939fd6726,Megacube 2 x Metazone ,1,1651762701,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9d317d004e3fd9025d9464ab5dd9bd9619de2481,Megacube 2 x Omnimorphs,1,1651762829,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xec20d2d39357fcab9f80ff9d6be83d195b84b71f,Scavenger Hunting,1,1651764393,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x92f3ca9ec40d5b9f3d2c6501095c91ba3ae1f144,Megacube 2 x Avastars,2,1651764637,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe0c53f20f91908c9372b986b668c2b4a7b6e14d6,Youhodler Hoddie,1,1651765159,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4f206200e9170db9ed6cc97617ff4f6f2e4ce532,Megacube 2 x Metabrands,2,1651766059,200.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfe7a576e1a178c90e7490c1daf70e7892a67754e,Megacube 2 x Meme,1,1651766209,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe265e95a6f76421a84016f101a67d4aa62162f3c,Megacube 2 x Ethermon,2,1651766881,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0be429aa3c8fa39a82a005f97c7913ee669c7675,Megacube 2 Miner Set,4,1651767117,400.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xdc37ec94be21d5356ecee1cba6131aacfe9dddaa,Megacube 2 x Boson Protocol,4,1651767135,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8c3809d1cafc42faa4e4ef46977d44cd1faabca6,Megacube 2 x Murall,1,1651767903,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x90514b91ed9fc72a6437188e089e90944e69a614,Megacube 2 x Decentral Games,4,1651771042,400.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xe97dfdbf47fd1c67289a222cb8dcd9e7ccfaa79e,Anima Plasma Season 1 (3),2,1651773500,200.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xae60d3269c4d91dcb0497e1cb62a1fb05bfecf65,EY Planet Gardener,1,1651773984,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7a161d6e6433f2f74b089dcead4db446777822ed,Bandwagon Pixel Party,1,1651824514,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x882cc4eba934f9038e909652cbea10645ef67c95,VIRTEWEL x WaltAdler #6,1,1651834641,100.00000000,10.00000000
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0x6060baeb8beee8d21414faeec78cad80951d92b1,Younicorn,1,1651842133,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x039c988761ac52622f68736557fb30b0567cb467,Asus X Colbert ,2,1651856378,200.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xf3eb38b1649bdccc8761f3a0526b3173597a0363,Low Poly Models World,5,1651856418,2500.00000000,50.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1ea351ab1410a85558670c3d95cc1a649f034b84,Ben Dover,1,1651876036,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1eddfa00dcb2039a6b5469596d3b08986069b961,AaronLeupp.com 2k Dino Lava Shoe,1,1651919005,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8ad93559019e0f6bc85d063c6db88811b4b3cff2,AaronLeupp.com Dino 1 Gold Shoes,1,1651922699,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xfc3e7a260ad0269fbaf985706555455f19a481e8,Hover Board - DarkMage by 1620,1,1651926864,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc4ab198e469b43919b0766326f690808d3b0cadc,Tornasoladas Sneakers Bubis,1,1651961629,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0d102dc959c1cd26bc90ac88167c9c0c57ab2e3b,Free Skins,1,1652006976,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x61aa932c42a4aa1f7be0ccc13b9b33c9c8028fe3,AvatarLife Hoodie #1,1,1652024534,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x575841b3cbbc9319407259dce34002c891185f07,PENG-PACK,1,1652034839,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x6aed6be71605862d439431ca389048941f4b562f,The Decentraland Report Class 1 ,1,1652042314,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x0a4806a3be09793c00ad90c95137bbdd9666311b,Redshilliz Penguin Collection,8,1652104689,800.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf1916725624c1f63616bdb484c4c040661a4b41a,Crohn's & Colitis Ally Aura,1,1652115561,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x332b86c3375728e19aedf2067245d1991d81363b,Jean Futuristic Staking #3,1,1652117711,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1c0721d7698c9e289f97de2ca108a83e08e4d2ec,CyberStrife,2,1652118125,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x56c703e18fa1f13775fe4377420347ecb3d58e10,spartan bloody helmet,1,1652126905,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa0c974654556abdb15f806ea37ec6a5861178ca4,Girl on the Shoulders,1,1652127001,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x71dae4d1116665f2d6b143627bc7daf0a7b77cca,Endo Magic Mushroom Hair,1,1652127995,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x86f647e237e8f1c6f7f3b613859024983bc9c924,The Holy Father Fin,1,1652129229,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xeaebe6be9f6ba842915c815a0d6485b4d8afcf2e,More Than Gamers x Uniqly.io,3,1652129742,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xecd7888959ec2e695419efc6b4f2b26ee9d946fa,Crypto Whale,1,1652149779,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7c3556e302ae98638c3f2cbea377e2c7ab856ee3,Nyx Capital Club,1,1652208122,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xfeb29067a077cfd2270014173f318a36f1a0982d,Elemental Guardians Hoodies,1,1652209578,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5a7a8dfb054c13ab3efaa7df030a60f3ebd064e8,LAMYA JEWELRY,1,1652210242,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9fb7c280ba43711ea8e516a043b78aab0108f9ca,ConnectChella - styleXchange,1,1652219215,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x93951ee008f0169e1388ecfaf9afd433aaad49ff,Festival Fits,1,1652221244,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1c5dc8bd76023f606a2e499271627230f31e73bc,SOD by AlphaAngels.eth,1,1652226520,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x4e597fd8b5e0add947c6cb5a86e2794e22b0227a,DeFi Drip - Miss Metaverse,1,1652276828,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xeff60dd4574bdb005a003babf2c4d710e5591f78,Metaverse Party,2,1652277974,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7565fd6f7b805d51dd51363d612512b06df2f1ad,MetaDojo Space Suit,1,1652279392,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xec3e70a064eaa38dc84ae9294b4666f2d3174c62,FMF365 T-Shirts,1,1652288969,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x004dd1904b75b7e8a46711dde8a0c608578e0302,JetPack420,1,1652290735,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbcc888ae057f3490fa0b5c03977af9c80bdd9b49,Shinobros Metaverse Wearable,1,1652292501,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf2559ed6e2294f42facb75cd5a1ea8b605f8af90,Metaverse 7 - Wearable,1,1652296418,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc8857c93bda971cdd17fb37f608dea129e60123f,The Bubis Violet Sneakers,1,1652296628,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1701faf9a845b7adb5b7c39356684e5139987497,Lottie Set ( Crown + Corsage ),1,1652297698,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa5d7f4c9ae9708a88d308f818a306ca7a283dc0e,Metamoda Star shorts,1,1652298856,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc951e4814f70c4dc456e528920a9b299621eda5a,"""Lemon"" by Little Lemon Friends",1,1652323140,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbd2a6292c95cd6a7ecdf57b569dfccfe328a743c,Transformative Airdrops Vol. 1.2,1,1652323460,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x454e7791915e1fd861fb864f88629cb4204c98a3,pro wrestler Masahiro Chono,2,1652324196,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x226c6cebce03a9877bf598e5e7421c8d3154700d,Tempel Tuttle  X  Max Capacity,2,1652365152,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf180d4ec97407274d6d1793cb458fbad31093b38,Inferno Room Sneakers,1,1652365696,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe017f9bfa1ab67f7f36f23f68a3e435ff58a6247,NFDaddys,1,1652378392,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x9f55015e0d57e47d1ec6216cdcaee972fc8cbbdf,VIRTEWEL x WALT ADLER #7,1,1652385201,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8c8525fd90f99469822f2b2c806bcdeb7ad34cca,NFTxROADS 2022,1,1652386645,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x53d109dfb9833a237944835c9c5bd755ee7cd8be,MetaWearing Emperor,3,1652429956,300.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xf7203e7b03cdd81b0d40196041ecf3c8b49495be,Soul Birds - styleXchange,4,1652430790,400.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x93f9335ad9e3704f8531c5ddabc6e9923827f36c,This Is A Wearabell,1,1652431457,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xab83b0fc4cd0d920bbfc72e547e5bc647aa8815c,JDOTF – Face Mask Tee,1,1652431469,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x59960c10470a935260474ea27426e46496c5bca3,DEGO Carnival,2,1652441224,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb4b909d1271b78ce8cff7f9f58f86ee07b4c6fe5,Cloudy City #10 - Warmth,2,1652445555,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x36fb9b574bf6062b204952dfc067e94e8231f337,Oasis Arcade-Partygoer's Outfit,5,1652446427,500.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4e24aca10a6463c7bed311cfa54161ba1405df58,Fats,1,1652448351,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8f6e43a736b9aad739d4b990980356ee765fc63b,Colourful Sparkle Auras,4,1652455741,400.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2dc68950bce0c870491e115e7fadf465fd34083b,Rainbow Sparkle Aura,1,1652455893,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1f4a5f8af7dbf4bd7ec7aeab5b4895ddd9c30f82,Running Blades,1,1652461643,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x27d33da28f31627c98290e401eb22b6bc6b41edd,BULL Mount,1,1652464738,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x74c8e3ec7f4892d3cf1fda8b84e4b8571b87ce2d,StoneyEye MoFyah!!!,2,1652468114,200.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2dff8e87e8e4efe65c57630f98aff7fc5a4ee95a,Moon Stars Space Aura Mood Glow,1,1652471606,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x75899709f39626c2112bd8311ab61cdbbc2cecde,Wilderness Grunge Wizard Shoes,3,1652474779,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xb671856f452ec10e14d0be969529d4d78d098ffd,EggHeadz OG Merch,2,1652513089,200.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x874df88b09110f9f859bab7cc2cbfc51b6dde87d,KAZUTO TRX - NEOZ,1,1652513293,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x25049824911479f3bbbe7ac0c78d21d1097f5f8f,AvatarLife,1,1652547587,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x337aa3348a528c826edf634f7759515a1ae3fb00,DXU | Midnight Classic,1,1652555814,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf21084f2afc053eefda4f5539e535152126d596d,Mantis Mansion Launch,1,1652560527,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf823ea7fcab7404feff0b2d23bb1234d37158002,DJ Setup,1,1652570086,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc3b3e9e50e34c1335d8910596473da1001678e45,Roustan Tranquility Bot,1,1652571672,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbbb82b35c971440429c635133ce5c44e7bb3b2b3,Clingy Cat,1,1652602563,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa00d211949526c36bf8ef66a205cecedf79b10f1,EggHeadz VIP Merch,1,1652627498,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa15f1ed857cce31808ef8af1e7a215769d7efbf3,MetaX,1,1652627740,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x788c89a7f002b7859214217ebb14401295a6520a,Hyper Sneakers #02 // FBRN,2,1652639768,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2c9bebf5ece6abc2060b7ee842b31d9cd7bb742b,Royal Knight (Level 4),3,1652641670,300.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x624b8259349bf23b7f5ea3f20645d69f976c8230,Golden Feathers,1,1652642227,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xb964213a51770cf4c8b3466c7b97fa1c3562e77d,Fashion StudioX,1,1652667555,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x139681457f291e35f9f7f1709ad9c1132b8a0242,Space Monster,1,1652668557,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x561adea4961ca4ed6336a6a67a8e340b1c3350bc,Crimson Mage (Level 1),3,1652668793,300.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xad3d374d5da6c954e286863d7334d5d6ffda389b,BB Chain,1,1652671544,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xa60a87ee576d4f22a10dac259e858e711412aa24,Plain Tee,2,1652673249,200.00000000,10.00000000
