Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb6910251c47a5e06126b8dded29745cc7212d051,Spectrum Asset Series ,1,1658173153,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9297e42af04d93473d720ca9cab8854840757fe4,Snapple Influencer Essentials,5,1658227551,500.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x13d0d68659e2fe16baa59e4c5a69a75cedf3691f,Voxel Architects Wearables,1,1658227880,158.96831513,52.98943837
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xcafb9a7c7e09da3f43cf2f77172acd0893b31d18,Pirate Suit,2,1658236317,200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf0b49e0f1b6ac8d06808d9e7c5b5ef91700b1f7d,Miner ,1,1658241153,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x406eaf326947ecb8820b68088cb6c02be0d50744,Special Troopers,1,1658243073,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x6fffedd4ee8d4a55654a7aacf2ae6c77b132e4d1,Lowe's Open Builder Collection,5,1658247293,759.87841945,253.29280648
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6309343616b70ee55a0a82e3497f1f9d1f61749c,Kawaii MetaPets,1,1658248201,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x55b19d7510eb4c81bbae94f9f0a7e2c07c4e670c,Latino Society Hoodie Summer '22,1,1658259959,152.81824815,50.93941605
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbc551e98bade0552a9f4e03a446bab093e6673f3,The Cuervo Collection,2,1658308774,200.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa86ca87e39553c1aab0aa3372b1d2e9c2bd4b5e9,Budweiser x Zed Run,1,1658312320,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x54bc21ea1cd9dbe32f0b38b5db53d9a0207fecfd,Berlin Techno Speed Sunglasses,1,1658331315,151.80254439,50.60084813
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6e638918428a3a41772430bb0f9e6b61dfa8bbe0,Wide Awakes Founders,1,1658396710,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x499b1e31b99d38d8ed871b11cda446156aed38b5,CBS Ghosts,1,1658409987,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8a2711a2f4824f95ca6697646b8f645d8ab6b7f8,Amarossa Infinite Loop,1,1658478292,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xdd621309d0feb7ce6e70b178903a0e4d8e002e98,QuizZone 2.0 by DAPPCARFT,1,1658487421,154.53522721,51.51174240
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8e60eac885ad83f36e45f44d16230ff2b2b2a176,D.I.A Monke Blenderhead,1,1658491845,159.93709141,53.31236380
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xee3dd730c0e0be055733be47310272176b29ec80,Alien VoxBoarder,1,1658493097,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd8954b09cd2e0ee9c9227e96876a3dcb2ccdde07,NEO SUSHI BACKPACK,1,1658501595,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x59706ea1a3f24e5d8b930cc73785befae239a99c,DeFi Drip - 50 Shades of Play,1,1658527382,161.81229773,53.93743257
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xfd519f2d4cfcb553c9b6d88f7c7ea8b30cfe4d42,Pineapple Hat,1,1658559112,150.78407720,50.26135906
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc659b3fa440ab4a38366799e0288384fdb9a1c87,Geese,2,1658561566,298.60540228,99.53513409
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xd2cac686408dd87f615813ac5816ac52a52eb9c7,Flock Fits - Doki Delights,1,1658577786,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa209253f319d13d88868a9b292b0fc76621c0c12,Cloudy City #12 - Lil Famous,1,1658580700,154.44100038,51.48033346
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8ec1113fbb39a7f340d12bbbf6eac29e22d0bd10,Meebits Merch - Summer 2022,12,1658585867,1200.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9163cc51490d865a782a04c9583699901d40319c,Gold Collection,1,1658586444,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x689257b9bf1dfaa3ea26447f8bab7ee050485197,Party Wear Set,1,1658596527,154.42228676,51.47409558
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x50826eb748b1783eefc21c041bf1d1d334f38204,Miller Lite  J Balvin Bodegawear,3,1658611960,485.12251079,161.70750359
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xcecc8e87d9614a8927b01450551ab69baf8bd42c,Y2K - HORUS BOLT,1,1658647051,152.56203993,50.85401331
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xa8aaceec921ad775b9666dd5e6e1ae4234f05fd3,Hey N00b  // FBRN,1,1658661713,151.36226034,50.45408678
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xee0bf3c1f99ad2d75f3c71b950f49baf85da62e3,Apes 3D Metaverse Merch ,3,1658668421,300.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbf82c91a602437f5bc18e16b8f8c2993eae05866,CULT&RAIN CULTR WORLD SNEAKERS,4,1658674460,616.52281134,205.50760378
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x139b7a50c287ccdf6f1e6d9ddb2936a80e2029e1,Snapple Elements,4,1658676676,400.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd3987dfdfee3b4f198ce8be7753ae329a099984d,Floating Mic ,1,1658688795,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb6708cfdf47053c1e54aa5a3985f1da1ddc1bcf0,Miller Lite J Balvin Bodegawear,3,1658703643,464.56241983,154.85413994
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x6067af84a39cc69ecc42152b6579e3249810df52,VeX Shop Summer Collection,2,1658725150,200.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xdb1eeccb2751be7b7d9625a67bf1027a92310de1,CYBERUNNERS #2,1,1658755506,152.24463862,50.74821287
0xa8c7d5818a255a1856b31177e5c96e1d61c83991,AndreusAs,0xc0b2d9cb7de1bce773128c69a1c50e1ab3ac9831,Metaskins X Fira Pants ,1,1658756829,163.82699868,54.60899956
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa6d9d74263c828be4adfc903bfc36a8adc3c1d40,NF Studio Series 3,2,1658760081,330.65839873,110.21946624
