Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x68b43d93ccd772893efb9f845d143b5f1c78f6e3,Golden Cheetah,1,1663352435,133.97635672,44.65878557
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x6999b7c0c806fb739fdef25332a53ffa2a03e797,Metal Mania Emote,1,1663356290,202.96836635,67.65612211
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x86c29947f637950a4c393504e2ed800099d0233d,Infatue,1,1663419050,192.55228060,64.18409353
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7d08e84d7401ae2e9ec46d57a0a7cbcc1d9159d2,Soultry Poses ,1,1663439604,200.18684105,66.72894701
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x117383306d4e9af3df62eb7833cbc951b8e61a06,Sugar Based Jersey,1,1663444000,200.77450505,66.92483501
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe0a07d6d1d92f0affa99224e43a97be495804b4a,SUPERNINA ManaD Silk Space Dress,1,1663483126,200.07672008,66.69224002
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe63fa2eb5473d05a527c9ac6679d16e199f72263,Super Guy,1,1663626463,206.26537682,68.75512560
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x10e8abc1b85a826cff547579c53da68a405d8c66,Admiral Jacket - High Rank,1,1663733868,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1f2e7aaf98738dfc045870608543081094bbc944,German Kartoffel Collection #02,2,1663747350,431.64341005,143.88113668
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x18736485ee3e7a4ee9b7fa14fe2017e69d0d8bf1,TensaiStudio Emotes,1,1663850246,210.90795410,70.30265136
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbadb931783173be9b7e5a05f18cfa862d9495003,Cute wearable,1,1663872662,204.25702969,68.08567656
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbb8917b63fe83ed40e49144b0f1e912aa351e979,Rolmax Remastered,1,1663934662,211.35432341,70.45144113
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2c1c79d83b00cea2dbfe6c35b787c65cb22accba,Super Kicks v1.0,1,1663940854,211.28351141,70.42783713
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9b68a4dfeea78d2ce4d96c9389829d60915c96ac,Cowboy Saloon,3,1663945612,646.75127850,215.58375950
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1c4e21a6b3451dd2aca5efa71fe2069bd8bdc9be,Xalax Emotes,1,1664047650,207.46887966,69.15629322
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xeb966c14251d1749108307887bbbb4eba02d6e64,Air guitar by Stoney x TRU,1,1664101996,211.52389811,70.50796603
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x49eb77d4e64c73c11e719399b755203771677e72,Canessa's Emotes,1,1664136516,213.01295881,71.00431960
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9baeabbe765a62b9a0372c07e3e1c1d35030253c,PlayVerse Betatesters,1,1664188022,212.96982243,70.98994081
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xb99a5589fc880570663ff181df8b2f8c13a74f21,Halloween GEF,3,1664202780,657.79856746,219.26618915
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf1fed5a249e13a0b246c7bca960bafb9e589aae0,Ewe Trend by Metaskins,1,1664227135,212.81931019,70.93977006
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4a18aff5c7d91ecfd085cc2562298be195390e2d,Selfie Emote,1,1664306502,216.52687258,72.17562419
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1e6c79a640d2d9b02464a7f5ea034d1b59a5b5b7,DripWalk,1,1664492475,213.07681082,71.02560360
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xbd9022e17c90db0833a0a53bd2aa183d41f74181,Bits & Pretzels 22,13,1664542824,2693.74222958,897.91407652
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x69ef84c0e6c9a458969e6ed9556c1ac43e3d2d79,Yotuel - The Capsule Collection,10,1664549751,2106.16888441,702.05629480
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7a1a96c9d1faa86653cb7886a2e42b96a49122fa,House of Fashion - Earth Genesis,5,1664552055,1049.31720929,349.77240309
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc52e9bc3084f8b7532996b7487039af8775267b1,Doki Fashion Poses - Set 1,1,1664580726,215.49076945,71.83025648
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4a126581e8a99c1479cdcf6daf2d0c34a28f940e,Pink Santa Hat,1,1664581206,214.54875412,71.51625137
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x792788b8dcb4b6f4180772950ab9f9864e45a087,#Monster Hall Fighting Skill,2,1664629030,430.74042815,143.58014271
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe000ae79003247e40693df17eb349ba6cf16406d,Wet Waves,1,1664647093,216.27792439,72.09264146
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x057fe18640ba60458a5a5a64e715cad61e4bacef,Roustan Tiny Pixie,1,1664673515,216.15095809,72.05031936
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x391a9d534fe7f6d15521c033157c3cd58a1da3b8,Peacock Couture,1,1664733137,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1d69e7f498cae0b9be0ee15ceb06d68c66255bda,Roustan Tiny Pixie II,1,1664745145,215.93690669,71.97896889
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0555106adfd3fd64dd67b9bf937f3a9c689d9258,BE THE SPONGE,1,1664751414,213.44479667,71.14826555
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2de89ec99eb0685956d63913a6b966b12ed2ff21,Fashion Emotes,1,1664839335,215.81509411,71.93836470
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x3ade64e0855ccb6272b2ca87d337a86be8be5163,Black Studio Green Series,3,1664839639,639.75578957,213.25192985
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4f17192181a29aaf5f79d0ef000b34f3676dfd56,MetaMoves Dance 2,3,1664849711,647.66839378,215.88946459
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x666ed455e06fc60e923c38e09ed698467688b5a7,SUR Defi Drip Spread,1,1664889881,216.32535333,72.10845111
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x343537a2fc40efbc56a99cff7d70b947f2968ccd,Wild No Pants,1,1665005383,216.47435037,72.15811679
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xedabe0283a5f87c2ca3d9a6326781c9125d6e556,Daydreaming,2,1665111131,429.30738408,143.10246136
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1da67db5cfad7211281ec9c9ece1585bc1f180eb,Sparkles Butt Bounce,1,1665114909,215.41877395,71.80625798
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xee3d536845a4750906b3dbc66629f6aed3023f27,MetaMoves Pack,6,1665201197,1290.43526940,430.14508980
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5735a03afd72acfd88cc2a3230c0bc55405b032f,Panther Design SUIT ~RGB~,1,1665384346,216.78234076,72.26078025
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2119c27c97506c4aa5bd565dce6b627cf3d3856f,Soultry Gypsy Jewels,1,1665464829,217.09586519,72.36528839
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x64acb2334b3fa6ce1ba335296c9161837f6c286b,Shaolin Braid,1,1665543752,216.75182050,72.25060683
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9a9949bb49170fcec4891f4cfa7370281acb8cae,Alter Heaven Collection,5,1665544306,1067.93713404,355.97904468
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x87daffe709ec2a07707564eba8a145f80ec20ddf,Pumpkin Buns,1,1665546418,230.34398034,76.78132678
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4e931fdb1d5b0b06b522fe119170037aa4e9baa7,Goldfish Crackers Backpack,1,1665578828,205.17029134,68.39009711
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x47b1ab33a5c1c39f1645c9a674b5b85d5a7c3ec3,MetaMoves,2,1666057034,460.93354653,153.64451551
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa74c4ca011959518c650ab59fb1dd3731ada9f19,We’re Cooking Up Something Big,2,1666202919,484.26150121,161.42050040
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc9cd5a0523caa50cff6237c5ab95fd2a18352315,MVMF22 MetaMoves,3,1666557044,731.35056070,243.78352023
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x792d15fcc5c895329585766e3ab220f927c86a35,The Matrix Dance ''bullet time'',1,1666651385,247.40401849,82.46800616
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf6145d0f2064cd5ca84178077d014e53055a5cbe,Cyberpunk Dance by DigiFun,1,1666666713,246.16987572,82.05662524
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x327f1595b86da3f181d3aec3ed28f43b2f019e0c,BODY HERO,3,1666667367,648.22817631,216.07605877
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9fc07a0478fc5820e96c9f7e176d8075608c0ccd,BooKrew Halloween 🎃,3,1666669191,737.13112791,245.71037597
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x3802145e0d3e77dd5a0cde696db8d140020afaaa,Prince of Darkness,1,1666707081,248.65537121,82.88512373
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5c29dfe1ed258a25ef5074a1bd0fe8e96fcbaafe,Avaya T-Shirt,1,1666797328,216.39907070,72.13302356
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x221a2fc6c95ee03be6ff45fbf9c9978aaeb9c7f7,Haunted Fork Halloween 2022,1,1666907457,237.81533322,79.27177774
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1264078e7ac68491bda3f2d6da1a918198132211,Halloween SUIT,1,1666907681,237.79327837,79.26442612
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0798748d52728a70d6c567383a648c1214f3ec33,Skeleton Costume // FBRN,1,1666908536,237.64961865,79.21653955
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x82042d7ad17de237138da63892aebfdc0586c9d0,donut sunglasses,1,1666943470,238.83079144,79.61026381
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xab2025a2e144c359d1fd04c974691b6a9b06aefe,CULT&RAIN AVATAR,1,1666997568,246.81800987,82.27266995
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0e398d5b062f6e05f8ab594512df5a3a534933ce,Deezys 1,1,1667053673,216.68464860,72.22821620
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa59bcdb4ded732e76dfcf289f61e8717606c536b,MVMF22 - MEW,3,1667110981,688.94907616,229.64969205
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x0a740c5975d23e0d28ef1117135be8ca00a2974b,Cyberware,2,1667111339,478.91514608,159.63838202
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc3af91b9257bec48eaf365373bc5420ebb3a7b0b,WEB COLLECTION,3,1667116164,658.85773833,219.61924611
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x93981bac158fe1fa53195cfbce8dafe2db44f309,Digging Gloves,2,1667370744,462.52042798,154.17347599
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x5272c2737d9dc483179decd1bca5da01c2e5b140,LimeWire MVMF22,8,1667451554,1907.11104176,635.70368058
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xb5af3361822feaeca686341d8ac0b6904a109fd5,Ayahuasca,2,1667457138,468.89689660,156.29896553
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf0ab0e08e24c0db2078f597e1ea80e0e364a669a,ZOMBIEHUNTER,1,1667483644,235.12029091,78.37343030
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9e1dd1e4e765b61a8d87e29aa4bdb84ef72b5869,OG Stage - Festival 2022,4,1667901883,960.87321082,320.29107027
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xd88488d6cfd4387603d3c73f75996c084e6827ce,The Voice Metaverse Collection,6,1667904777,1357.40863452,452.46954484
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xefc9b75eb2b969ba103a3a78e639409f0c696dae,The Artifact Hoodie,1,1667914364,225.77001573,75.25667191
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4cc9486a8f01c17ca1766c6e4a0c9c866e4dd0ce,Dillon Francis - MVMF 2022,5,1667933452,1121.94981114,373.98327038
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x75d3148cf3289550af3936ecd4f154c8c6c18329,EMOTES - OZZFEST '22,2,1667934070,498.49497719,166.16499239
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf9c4b7a51040957ff693465dcf463a347fed13a4,Each Other MVMF 2022,2,1667934314,495.94095472,165.31365157
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xd3db80bd1f71d064ef97313e67b0e7d64b15cc40,The Voice Metaverse Emote,1,1667949297,268.97403351,89.65801117
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xffc8e7639fc90d8b1cab18ed2d6dc6cf0568dabf,The Voice Metaverse Winners,1,1667949439,268.95940574,89.65313524
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x98993351694f9357a000c53268cd454991865e81,RojoTango Essence,1,1668015484,279.06976744,93.02325581
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xaa429ce316c5054f895d3b718309e5130590c40f,Samsung 837x MVMF 2022,4,1668027060,1164.31070981,388.10356993
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x9c45394cd2974dd0df9993d60c380b497a1577d3,Au Vodka ,1,1668274800,234.52157598,78.17385866
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x487a88c1a5e53a2fca62e3840f7d43bc4b578a03,Lumberjack Hat,1,1668619353,347.22222222,115.74074074
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8a92c3bd331ec481c61e7dc5bdb8563a4f1fdd03,Femme Fatale Thigh High Boots,1,1668713660,358.85016369,119.61672123
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf70c3b74940c204e85f56e34f96f4abb5e57a099,GhostDriptor,1,1668834965,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xf0fb613ec4bccd86c69798f43d739db0c52db5c4,Cloudy City - Droffo,1,1668917955,359.86174975,119.95391658
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x243150e9917661f19e4499f4eed1dc337cb5de2d,We’re Cooking Up Something Big 2,2,1668968647,713.41660300,237.80553433
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8f3c37cf155f2117df30a1cfde33ea1f7bf0b29d,Genesis Set,4,1668973120,1492.35986367,497.45328789
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x77942c2830721e243f585cef01477198af9ecf57,DCL_Brasil x DCL_Argentina ,1,1669089268,402.15712793,134.05237597
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc2da6a9be3c65dc07a676fb24663a983b101e49b,CryptoIAM x VARBARIAN,1,1669266454,399.75912114,133.25304038
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2cab40d48ebafbb10041b189e739f9cd8da2363c,CryptoMinotaur Accessories,1,1669267188,381.53750202,127.17916734
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xb5191358e6bd9fa601e591d42668f5cb35da832d,Football World Championship 2022,6,1669274540,2420.60053700,806.86684566
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa5b27856547a7d7c238b0e6c2de7a73556b915ba,Pixel Party Christmas Special,2,1669280492,763.22631128,254.40877042
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2061f1af8f42577332d3206beb079ea7e42b75b2,LaLigaLand Winners Pack #1,2,1669467216,750.41963465,250.13987821
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x828ab5dbef764e1844c9689b824d1bfd78a2b46c,CookyP2E - Primero,2,1669565914,748.99845798,249.66615266
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc07bc0b11cebbc350f8c279786ecda73d766ea29,Hytech clothes 2022,4,1669628867,1545.59505409,515.19835136
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2417b243d942e4af7d720a2bc7d37be00f31fa34,Diamond Aura,1,1669633681,388.50038850,129.50012950
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe8dc9f56a21b6e8f774eca06a54ef0f860e17eeb,World Cup Challenge x Holy Ones,1,1670262649,355.08570194,118.36190064
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xfbb1acbc7042702fd73b871005de43e7de5b36b8,McCormick's House of Flavor,4,1670325315,1549.15307801,516.38435933
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x60e62ec4013ec8e6348c91627803beac00ef494c,@DCLitalia LOVERS by MetafoxCrew,1,1670665524,377.04706391,125.68235463
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xa16010de2c2230e9f9168942515392c4c230a247,MetaShow X Bastian Baker,3,1670870416,1186.04174355,395.34724785
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2fc59f2627ab5fe8f07292d8237a726dfe567a9a,Christmas Gift,1,1670912472,379.37054788,126.45684929
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe257b41338f1915ec752a0f1637ea825d035115d,Stir DCL Collections,2,1670913170,755.29191503,251.76397167
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x51b0a65baf113a8bbe682c2535002d318a1b3e55,BNV G2s S.E. Collection 1,3,1670946486,1188.17666000,396.05888666
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7e2848fe0ecd5daeb7ada6dd31d93fe97fa97e60,Christmas Ugly Sweater,1,1671003866,395.45846013,131.81948671
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x73968d44377a914d7deb7bdc65c33e5cfe400c39,MetaMine Cyber-Glass #2,1,1671031706,384.32661736,128.10887245
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x19c068d957b8f95e3935ad63a07c0c3c4a66a703,MetaMine Cyber-Glass #1,1,1671031974,384.31975403,128.10658467
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xe9a41da9e0d72511325478a14267d7eeb5615aae,SupermindxKay Galverse Inspo Top,1,1671097134,382.43323040,127.47774346
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8d15b04d0338e260a375bd0f9320c982c2f0bd00,GMI Xmas Sweaters,1,1671184557,397.87798408,132.62599469
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xd4333ca717d9c328fb3b0ca30b5d3c6c2f72b46a,CAMON 19,2,1671185166,794.82159951,264.94053317
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8ae1f9f24ffb53806721a8de2ab7af9be39e635d,ICE Poker Tournament Wearables ,26,1671214330,9971.08334695,3323.69444898
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xc167e0afd385ec9d7517317da4e9183de840f9cf,BING CROSBY XMAS SWEATERS,6,1671219986,2298.61126080,766.20375360
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xddbf899b05697cdba1f641910775e99ee1378728,YO-UglyChristmasSweater,1,1671259507,395.96431062,131.98810354
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x79f9363ba5a8271ab5b430fcf151b7a4731e3d0b,ØNES Collection,2,1671304982,794.10208732,264.70069577
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x148ae40af3ded011f5515d2cd16bedae171cdc8b,New Years 2023 @ One Time Square,3,1671420736,1385.21627012,461.73875670
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x7b64c73ccfa04c7de013df77f06d17551bb0fbed,Ugly Sweater 2022,1,1671421818,445.61092842,148.53697614
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x42fbebbede5770322fb7c0e831052d831f357951,MoassFC Shorts,1,1671464122,458.43520782,152.81173594
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x23b9eb75d1fddcdaf32185ea2f0178cf6ff07ad9,ICE Poker Emotes IV ,14,1671466100,5295.00756429,1765.00252143
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xcb2c4913569b8aae13e8bb85c731a86764e99b8e,House of Owl at Wilderness P2E,2,1671509778,750.81405136,250.27135045
