Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6a44000b7bae8681e6480ec4eab90e438365cb49,Picass'up,1,1663619621,205.94795544,68.64931848
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7f26599ad1e9ad0ce6d47c5043d70d3bcd3d259a,JTV's Eye Thing,1,1663972387,209.19234392,69.73078130
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xe2ee47ffc1e427ff9ee2b61229d3199ca3f8b789,KingX | SuperHero Fall,1,1663973213,211.24856350,70.41618783
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xea5fa934cb38cf3abb28190fad15c9dd4a0c90e8,A Night To Remember Jewellery,1,1664484935,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1125bd977cbd52e2e98822c78bcc005128f4098e,Matau fade,1,1664494820,212.25451438,70.75150479
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9861ea231073fe3a9cb636fbe25f914769b1bfb6,ANZA Archibase,3,1664547229,642.69187923,642.69187923
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xefa2a21d18b0f45f8ea360c69e54689172921e2d,Polygon Punks Cap,1,1664555713,215.61017680,71.87005893
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xbf65a0f5a6115ca5cd1ec9c13c993d412eaa009c,Sum a Terra,1,1664622850,214.25827698,71.41942566
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xbd64d2f9fa15adc8fa662a2533b74620d8942815,Everai,1,1664707085,215.63696946,71.87898982
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xce7626a3ac49bd24b14ff26e73f68182cd320748,Decentraland's Pontifex ,2,1664707617,437.37535075,291.58356717
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xcfc4fea9bee366af0f7825695156888d0df2f133,NAYOM1 from Casadei Space,1,1664710146,211.07920109,70.35973369
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1b15bad4f4e6e41d7baf96abd3b9cfa22b993a63,Friendly Fingers,2,1664787615,430.78141105,287.18760737
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xe608235fe5d05a7a4b3532d90718481c2156e396,Liberator of Parva,5,1664811900,1076.96940980,1794.94901633
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8ef4006f0401f350f2644ad7826c77e3ab3e1123,DJTRAX Emote,1,1664902158,213.60479103,71.20159701
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7bdc37ff3e8dca2d69f01a3dc34f3ad82e2e1870,Sleepy Time,1,1664986094,215.29868537,71.76622845
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x91bd006611ab96094c8a6093d2264533fd8a5aea,Suckleverse,1,1665067457,215.99137658,71.99712552
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc9d16b0de11ac885919f438af1082e1fe6b67d1a,DWCC Basic Course 1,1,1665068941,213.49936258,71.16645419
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x865967dc646aeca31d8b8fb641fa53e2d8c06d11,NewYorkerDemo,1,1665432113,214.98924509,71.66308169
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x856792f313d0cb243da40e05ab1f86f54699db22,Adshares & Meta Live Studio,1,1665432535,214.24163253,71.41387751
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x765920ef96876e0dcf1c792c6a03a20a1d020adf,Myah 1,1,1665432989,214.63462740,71.54487580
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x0bfd2a487958d85cfe05040b291fc9974559f122,Make a Heart,1,1665479003,227.68670309,75.89556769
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7b7b3ddb632525d90c9c3ee338da819cbaa9b6f4,Studio Amber - OG Token,1,1665491807,187.85817744,62.61939248
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x696156d1d58ecb6bcd0d8268fda2900032233d36,Fancy II,1,1665563503,219.13269790,73.04423263
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2129d160b9fcd48862861977bea38156800609d4,CRPCE x RLTY,3,1665582734,691.35043785,691.35043785
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x125f51bf2a07e7be62ec3516c24082887ec71d45,MetaTrip Season 3,1,1665666491,249.07216467,83.02405489
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x5c906f4b81b62bec571b287ffc447679d63a5fae,BDZ Zaragoza 2022,1,1665670939,248.96526715,82.98842238
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x683156c152fb247701c5bde3b6da4c97f88b98e7,CreatorDAO Collections,1,1665673197,245.36144194,81.78714731
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x4a92c8e90d2134cdca4a50fbf8261ed798ca7873,SpanishMuseum Jacket,1,1665778100,238.89154323,79.63051441
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x50a648e90cf2fa68f89953b800d05d859764c633,MetaMoves ,2,1665786934,486.41183410,324.27455606
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9c3c49c42527f87985d64bd9a32483c76fbac48f,Soultry - That 70's Shorts,1,1665852080,231.73180905,77.24393635
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8caa0cdfd615ccb125280fb78456683fd30a116f,VVAMP x REY CREYZIE Boots,2,1665874067,467.27755730,311.51837153
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x125d5119972bb6b045b52781de4e601942278a45,VERTEX - First Edition Jacket,1,1666028937,241.51196148,80.50398716
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd5be578d6d298c9f51a031ec1fa597192e1e570a,Which Witch is Which by Canessa,1,1666082438,239.85702602,79.95234200
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc242dc409ac10c19c6da5bd51856c788ddc94fc6,Pixie Barrel Roll,1,1666126444,237.87296657,79.29098885
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd76e40795875297dbc46b06c0c75a51613bfb0cc,Oktoberfest ‘22,3,1666262863,731.04871944,731.04871944
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa0aff7bf9930f94a2ac256c18a8d056eb21ff790,MetaMine x Wilderness Cyberpunk ,1,1666348330,250.78411834,83.59470611
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x79995414726cdc713b8fc4082e5de67432aabf49,MillyTrekker,1,1666435174,244.90643594,81.63547864
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb22214712dcc7bcca87525fb4c7c31bcf068e9d7,DIGITX 2022,1,1666608325,228.61474780,76.20491593
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xe4a59ae5bebf4dc43ae733f80cdc57b50bfe1d83,Polybasic ✖ MetaMine,1,1666612299,247.68583000,82.56194333
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x755072ee761faa51aadcf7889328dcb7bfe3bd60,MetaZoo Intl. Halloween 2022,1,1666644727,247.29988505,82.43329501
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x62d6058002c183354ea16c8f8cada43ee846b3fb,Brreg Clothing,1,1666703892,246.38633377,82.12877792
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x89bb45bf3576d5c40a67f633ffadaf7ca562b164,Zen City One by One T-Shirt,1,1666727628,238.00689975,79.33563325
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x63c1068958f61cb025e4e99ddb8080ce8eac3ee1,Fashion Emotes 2,1,1666728322,238.26395923,79.42131974
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x5446c28b27c9acd01ce426685e8173958535e86f,Wild Festival Wear,1,1666739506,240.56931787,80.18977262
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x760814a9b1df7747615ae62ea1a37f57c187c309,MECHAFORCE,1,1666742438,240.23062139,80.07687379
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xcb029e92a65d5a6d98212edaa8013e5e460de12c,Metakey x Bollycoin - Bollyverse,4,1666862298,988.63066496,1318.17421995
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x768c1027b1f1a452ecb8dab017a1e630a75f0d30,Halloween 2022,13,1666863088,3002.02775428,13008.78693523
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xac13ea1eb7ab78c29d9af77528e6d298970ed206,Gold Santa Hat,1,1666898878,234.04439400,78.01479800
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1ab875dfca8d73d173295897f858733fbfa059c7,Golfcraft - Halloween 2022,1,1666903923,227.75861231,75.91953743
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1d95b6101113eb13078f78ab5e52b0d96d7a69b0,DJ MetaMoves,2,1666970556,474.85618307,316.57078871
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfec0201048f697c8db0acb25eada7bd02e3c23a1,Seamm × CLEAR TO RAIN,1,1666972949,233.16453723,77.72151241
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2853bcc6161106b4d7fa353372c0c224f8dbbd1f,Be-Enby Eyewear - Etta Style,1,1666977825,234.59493274,78.19831091
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb8326d69371668bb8403463e4f71c10b408535c3,Meataversity of Steak-umm Merch,2,1666986990,478.98684702,319.32456468
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x12352bb0a6944153100cb5641cf7012f19cf976f,QuizZone Halloween Edition,1,1667043271,229.56841138,76.52280379
