Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x11412ed0d39c8c833b71b66e422cb123db987ce5,Roller Skate,1,1650117400,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf948c86006f6cc662429d796d985c9061274af15,Exclusible x Cult&Rain Wearables,6,1650120952,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc4b8b15ee7258042652e6a45addafa8855d451cd,The Rebirth T-Shirt,1,1650127131,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc032002448f84919972e04bae47aee307a3d9c8f,Eyecatcher,1,1650198999,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1499ecc8a54a8606ebe9a5dcd2814693d0a9b5e8,Deformed Boy Head,1,1650228547,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf8228f5b643c5dfbb5289a6da1c056eaea51e5eb,Golden Ak-47,1,1650277903,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xcf18448f2fff6376b86e1eec67f2e7ce056395ce,Filmrare  Concession Stand Items,5,1650278137,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe7330136182bec237634a5ffb8c304c268800b34,DCL Lemmings,5,1650296270,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbde650ebc0b844439857e99bd8b584877ad1fec8,10ka shoes Elon Model,1,1650312370,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd0622c0b8185b52012cdb7c13baa321b4c70fcf0,NGRAVE - Electric Ice Collection,3,1650312948,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9e9375d45f58a0a4b568e4608e1fa256aeee30f8,Michi Todd VoxBoards,1,1650313266,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x94899a2d835c1271aa20082cc387700c7b17b1db,NZ Bunny by Natasha Zinko,1,1650380109,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe9141733f1cfc071a9a7df7a5e4399a6d311c248,Egg Suit Pyjama,2,1650391912,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x67cb8df95a8c7132c17b9f8f6309bc8df1a71e28,BalenciaGamma Capsule,1,1650393884,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xfc8fd601d8fee9ed1be2d8d5016f464159f8835c,VIRTEWEL x Walt Adler #4,1,1650401402,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x83b6ebec5e07093820a05e942d68e2e73fe043f3,Red Alligator by Hella Rich,1,1650401584,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x603c2ee9261e86b31d63b24b52e9605dd4a6cb78,Lost Eden of Tomorrow,1,1650450587,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa35f5cae437ea0292951c00972153a7f2582049f,REFUGE by Orica,1,1650458757,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa7d2c6f3db267df5e8aa04f7ef72604c6bc3c3ef,World of Outfits - Uniforms,2,1650476186,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa46e64d3af9071762a264b1132b7a5f9916a6bce,Virtual Dan Avatar,4,1650479745,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3a6134e0769f76a45adfcd50bc2e3117de385ac2,Poap hub parody t-shirt,1,1650529943,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0992e83f41837eff00c88d2e6fc9591dbb42e572,Axolittles x Uniqly.io,2,1650546794,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x17eefc20521695476f2c2c6633d10692fd803013,Scavenger Hunt,6,1650562258,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3ae3273ab63515d27425a61c3f8457a499b55e31,Doki Heels - Midas Touch,1,1650572602,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbc1d71ff9004a2c200f2ea372d472e858cd6142c,Club Arnj Lumina II,3,1650591722,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xabaf01f80df9afa86207d4c22180d51e487d3057,Green Adam Bomb Collection,4,1650626076,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x00ad507b62679ba42ebefd8bb6fea2ede29b56fa,Drone - Quantum X Gear Edition,1,1650627350,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x519164cb63990d80c9bd1975b1dfa8fcb90ef4c3,Royal Meta Jacket,1,1650642319,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2ca30c41d259868d329d3c877f91bf723ed15430,MVFW2022 by MTA x DRESSX,8,1650649322,800.00000000,80.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x830d9b0fe69849f5438ab92a5fbb3c528d35ec8e,Secret Coords,11,1650656345,1100.00000000,110.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xff31c0ff603b47ab6738e3754a2daec628d65151,Phazes Szn 01,15,1650656443,1500.00000000,150.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xca17c7277f0987db12586b44784cf11e17375dec,Hyper Sneakers #01 // FBRN,2,1650753638,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe3bc7ba269098d392987907d11272762a3130241,Maharaja's Closet (King Mizo),4,1650881811,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd3a933946057cf172792f0e64e54cbc103c0afa3,Degree Metathon Fat Joe ,1,1650883220,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd4baa41bad8b8d9942f4f00442036579849ee07e,WhaleThePenguin.ETH Glasses,1,1650883514,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9944c10d25e62a0401c5a7113081388a52ce0e3c,Be-Enby Eyewear - basic,1,1650884256,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb46e1524c28ac5818c2b70bcccd5dbdc4d012a48,Wilderness Magic Staffs,3,1650892895,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5e27b48c3a0b52896020bf32a0b057ba4dbed0e0,MINGFAICHAN GENESIS COLLECTION,1,1650930111,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9b3d76fe3f295f89b95b7143858680fd0a7e7e01,Roustan RAD Jacket,1,1650968209,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf653011cb09da469db654cf285fbe80adb7e3d3d,DeFi Drip - Circuit Board Pants,1,1650982956,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0cf133efb3c311277005f9585ebd2e6835c185f6,DeFi Drip - Circuit Board Shoes,1,1650988224,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1856cb0abe34b6b7ad38f5d04ff12d74612e687c,BeymenVerse,2,1651003516,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7697d4a2a76288e0b5061f384f23c71e51589cf4,Lemon Party,1,1651051873,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2b99e8ef084e354883b6a1f9177515c6c766c3c7,VIRTEWEL x WaltAdler #5,1,1651095549,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc5499fd427fec41d2145d36e8e438995771cd22b,Wisher IRL,2,1651148789,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x53df6611fc40a4296b88c439db81e49179390dbf,Earth Month,3,1651189473,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4625d5fe0f14ac791d8278beed8a9b8ddf54bf73,D.H. Stranger and Valentina #1,5,1651345398,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8f7667a56370478e653d7c0c318b2e53c0bbd5ee,Shush baby don't cry,1,1651410480,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x690741e88eed18715c815bf9d905e616e7b3c619,Jean Rock Staking #2,1,1651417452,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xdc233cc4b8480ff384e9b8057427ae105d46ced8,Metaskins X ManaMania,1,1651505654,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbb38cffb52947bb68ec6bc63da0777a1625ca418,Stoney Cyberpunk Rocker,1,1651527126,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x360e88c59294d912fd8fcdf0692c91a35f7f8fcb,DWISS,1,1651529648,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xfc5bb739f7dd92ac9c5389fda24af3a25e440a21,Sinful Mew Aura,1,1651578106,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb6034ae93da92775dc36c80eb729615d31187c79,Metaskins X B2 Varsity,1,1651582959,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x06b8819b2c05b3c6f934ed968aa223051a471efa,Daybed BAYC #6328 ,1,1651585253,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x42c26273f474a90c7620e44a733b35f44b1b334a,Bots Gone Wild,1,1651592825,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5e7cfff3585f80033506ef908c92b5f99185bfa2,Virtual Dan Wearables,1,1651596888,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xae7a84946472dd1ac1fb77a166e27eb47cff0f7d,ChickSuit,3,1651597160,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa2f9462feabaa5a2035c6ce320c556c2c73d75da,AtomPunk Orbital Coils,2,1651604890,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x487f7cc519dcffe91311b77d15ca7bc4a8f24991,NonFungible.com HQ Launch 2022,6,1651674706,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0aa0f992d58019a632e41ea27ee6dc511b71752a,Gold Ape,1,1651676484,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0f4f4e20cf5260e10da584fa8ef90b83da5e6e5a,Mango Loves 5th Avenue 2022,5,1651677977,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x90adbf516f459df0be21304110a33eba0cb439ee,Baby Doge Army,1,1651693593,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0023693cd7f5ac9931ce9fc482c5c328198bc819,TODAK Official,3,1651694220,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3dc54cc2c6a4905a7b32a0b910d353784d67025b,BITSNECTAR Head,1,1651696508,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5bbee1dc82d403f76882baaff723bc72f4f2c4f4, Althea,3,1651702209,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xebdb892022673a7e6bc636d6b83a721993fa6c9b,Megacube 2 x Polygonal Mind ,4,1651760543,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe22e039820b542380d6fc241e1b8145795d85dc4,Megacube 2 x Outer Ring,4,1651760879,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x675e4436650fc0e8982d7d8e76ad890341d7a0d7,Megacube 2 x Vegas City,2,1651761669,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xaa508a84655264760070bdaf4fac749c58e883a3,Megacube 2 x MOCA,2,1651762145,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x92f3ca9ec40d5b9f3d2c6501095c91ba3ae1f144,Megacube 2 x Avastars,2,1651764637,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4f206200e9170db9ed6cc97617ff4f6f2e4ce532,Megacube 2 x Metabrands,2,1651766059,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe265e95a6f76421a84016f101a67d4aa62162f3c,Megacube 2 x Ethermon,2,1651766881,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0be429aa3c8fa39a82a005f97c7913ee669c7675,Megacube 2 Miner Set,4,1651767117,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8c3809d1cafc42faa4e4ef46977d44cd1faabca6,Megacube 2 x Murall,1,1651767903,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x90514b91ed9fc72a6437188e089e90944e69a614,Megacube 2 x Decentral Games,4,1651771042,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x039c988761ac52622f68736557fb30b0567cb467,Asus X Colbert ,2,1651856378,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1eddfa00dcb2039a6b5469596d3b08986069b961,AaronLeupp.com 2k Dino Lava Shoe,1,1651919005,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8ad93559019e0f6bc85d063c6db88811b4b3cff2,AaronLeupp.com Dino 1 Gold Shoes,1,1651922699,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xfc3e7a260ad0269fbaf985706555455f19a481e8,Hover Board - DarkMage by 1620,1,1651926864,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x0d102dc959c1cd26bc90ac88167c9c0c57ab2e3b,Free Skins,1,1652006976,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x61aa932c42a4aa1f7be0ccc13b9b33c9c8028fe3,AvatarLife Hoodie #1,1,1652024534,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf1916725624c1f63616bdb484c4c040661a4b41a,Crohn's & Colitis Ally Aura,1,1652115561,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x93951ee008f0169e1388ecfaf9afd433aaad49ff,Festival Fits,1,1652221244,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7565fd6f7b805d51dd51363d612512b06df2f1ad,MetaDojo Space Suit,1,1652279392,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x226c6cebce03a9877bf598e5e7421c8d3154700d,Tempel Tuttle  X  Max Capacity,2,1652365152,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf180d4ec97407274d6d1793cb458fbad31093b38,Inferno Room Sneakers,1,1652365696,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb4b909d1271b78ce8cff7f9f58f86ee07b4c6fe5,Cloudy City #10 - Warmth,2,1652445555,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x36fb9b574bf6062b204952dfc067e94e8231f337,Oasis Arcade-Partygoer's Outfit,5,1652446427,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4e24aca10a6463c7bed311cfa54161ba1405df58,Fats,1,1652448351,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x74c8e3ec7f4892d3cf1fda8b84e4b8571b87ce2d,StoneyEye MoFyah!!!,2,1652468114,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa00d211949526c36bf8ef66a205cecedf79b10f1,EggHeadz VIP Merch,1,1652627498,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa15f1ed857cce31808ef8af1e7a215769d7efbf3,MetaX,1,1652627740,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x788c89a7f002b7859214217ebb14401295a6520a,Hyper Sneakers #02 // FBRN,2,1652639768,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2cb577b91b00c81eee1f7d3b2c5fd7aae63059e7,Universe Vibes,1,1652794154,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc2a0ccc2c443bb56619c43d9e901b50a3bbbe817,Soultry Starry Night,1,1652820098,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x935a4504a3e1e09cf5fe8f1147ba698bfd61106b,MetaPumpkin,1,1652911006,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x196411ae06169f81e680feddaaa6c4daef68cedf,VIRTEWEL x Walt Adler #8,1,1652967404,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5d424858c22b236742183c35f474745a108f9eb6,SupDucks x Uniqly.io,4,1652995105,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x61765f88812bf817eac020ba9eb96dad8d1a4a31,Tempel Tuttle X Daniel Taylor,1,1652996417,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xeec299bbc355bcb4c34baf58daabbe1d3dcdec4d,METATIGER Jolly Roger,1,1653054757,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5c6c98be07c5e3fde428a570fef0127e7b54c6da,METATIGER Neutron,1,1653054845,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc99032d645ccc81026bcef0cab121c8b7cfdd63a,Explorer-Black Edition,3,1653070625,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x23a4eedc1c82331133e67f7c24fc86da2678a3b7,2022 T-Shirt Design,1,1653122960,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x6623b9ecc33038abd9e6a65c6224b29db847be01,Racoony (Unversed Exclusive),1,1653129072,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf19e325428e47f86f9f49a219bfb8363fee6f6cc,Token RGB face,1,1653162337,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xfe25c7f78d075bd5ce3a95bc0939fa816c2f9c15,Official Spaz Static 3,3,1653236542,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbb293f4f76e81353e768c5b973802742b6a81899,Fantsy pants,6,1653309626,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x64add018b871ad6f6c7c5f8f882f8892c0ca94b4,Sidewalk Entrepreneurs,6,1653310610,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x40a463a3e27b60ed130d57e25d0f042e405a69e9,MW Jail-Breaker,5,1653310996,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x29960f2b32802373e4de756990ab058c5dae46bf,The Oracle Set,4,1653311118,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4937b3cd68b1fa9c79915c6743038185bd7b7750,DeFi Drip X Doki - Meta Heels,1,1653407844,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc4f0e62244d2f80db9356e7e6ea285d85b68b665,Refraction's Swimwear Index #1,1,1653421201,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb854bf4d15be8e1f9b38e8b6af7d3283b81edfd8,ICE Poker SNG Wearables,3,1653427527,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5492b2b846ade65a9a7287f65b1e245ce8ef4dc5,KAZUTO TRX - LUX,1,1653431150,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1df3011a14ea736314df6cdab4fff824c5d46ec1,Celebrating LGBTQ+ Pride 2022 ,6,1653478227,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7493b2684faaef531ae7b89f62bc726da1eb736a,Corrupted Fit,2,1653493867,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x809e24023fea4abaed5afb3256859302700366b3,BDSM Techno Clothing,2,1653496499,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7e1b4acbaaf8f7ed382c543bdda477bbc37c182e,Panda Slippers,1,1653497667,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb558628d2f55a06fe712ffbb9017683f20e1c303,DeFi Drip - Binary Code,3,1653500287,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x70eafe4c7a7b4c14998d2a8aa0e9c655dde99174,Mind Blown,1,1653509025,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd89fc6c56f4d8165feafbb58b209c572b904fda4,Metasharks Grey Swans,1,1653568771,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9b44629ad39b417801441040c586b3debdbd1d04,Golfcraft - Egypt Collection,20,1653655596,2000.00000000,200.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf43c023815d79e62fd065843b7042513de544d64,Access Outfit,1,1653681982,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc22357eeb0709820f8f54306c4aa34f50888dc9c,DigiFun × YAPING CHEN,2,1653735487,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xafd88195878bb34a6de8d5b3463ace98b92f9dbe,NEFT Vodka IRL Parallels ,1,1653737697,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf1ce8a235a9cc0fefe8f47a7ef4f32c44495517b,We Set The Trends,2,1653742532,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1403f7d9f7e22c94b981f201e3f78f3b458a1621,SF x Kloudi,1,1653858467,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x86e416b9df509422fae9f1fdd870e00b8f9fc868,AnyMagik RP2EG | Mages Suits,15,1653915341,1500.00000000,150.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x76867d62c29c463d4d7cd144ec25b80b2e778e29,Me+🌏JAPAN #004,6,1654204974,600.00000000,60.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9a9660e58ad31748b5b077dd5c6a584bfb1688cf,Maria Cher by Qurable,4,1654205110,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xed0c8eaf9d0a04a24701a90da2580da9cf46fb45,Vroomway Racers Series 1,9,1654205230,900.00000000,90.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4455a5e16832060f1ea8aa6600d48206ad196406,Psychedelic Acid Bell Bottoms,1,1654281566,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb2bc90fb7fabc479206374ff30362031aa82fde8,Clave,1,1654367353,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xbf3efdfaa213abe9bce58052361f4dadd02a99d6,Unity never goes out of style,3,1654376502,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2691f0feaa0137af3edb3acaf83ca5d6a3cfdf32,"Spaz Gang ""Trust Yourself"" V1",1,1654419993,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x671a2ff6fcd6e16d62e7fb772b3098291e2ed174,MaytricsPolo,1,1654436856,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc613cdfc1db373da1c0416e9c25d7cdf2a949d4c,Goro x VARBARIAN,2,1654526977,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x28d7cf2eaa45352f0c48145a4b25aff9f07a145b,Fashion Week,2,1654531223,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x60df77fb0143509df30b206bd826a7d85567a52f,Wyld Ting Festival Wear,5,1654531283,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x20fef2eb0b0606e4da6d3f5972cae1488ea4db3d,CapitaVerse,1,1654605441,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x7e03cb1eb02aacfd5fdec88ced4aefa1015c4f86,DCL Report MetaMoment May 2022 ,1,1654613377,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2e162b24da6c971b05067acedecd32ec6c4fb696,Scuba Shirt CS,1,1654717873,100.00000000,10.00000000
