Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9a9b2acf09adca5f626113ff6fa74050a3645044,SugarClub Raver,1,1666897132,234.34433750,78.11477916
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xed347f8529915be47fb1b5bc0eba33b5ffd0bd04,Chibi Dinos x ICE Poker,1,1666899053,234.83296464,78.27765488
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcb215eea4ea6bc0063ad7cd067ac6a8253e96fe0,Petaverse - Comfy Edition,2,1666904067,466.52743414,311.01828943
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3f7e83c91b8436212bf416df64723c2761b5690c,TwoTone Ghoul Axe + Crown,1,1666906101,214.79125926,71.59708642
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x332c7801fd892d62156403b86e659ea3bc204dbc,DM Drop 2,3,1667246508,300.00000000,30.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xc7ebbb2159bb36dc8c331401bca103651e301004,THE FINE SPONGE,1,1667249526,223.18107424,74.39369141
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcd4ac241ff7002a94f42331d4887296090856c43,Mimic Shhans × MetaMine,1,1667305569,230.18764221,76.72921407
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5a19a0a6421b43552e16dccd59d75450045f0f07,"Ornate Lobster, by MD for Droffo",1,1667556440,232.27005264,77.42335088
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x2ef75e26ff112c393697005528e4759a2da6f122,Venomous Collection,1,1667566213,234.50339427,78.16779809
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0a8ecd4f7072d83e1579a8d659ad57a1145892c3,Strictly 4 the Breakers ($RAP),2,1667832283,436.74479545,291.16319697
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7b207598a9167e8d993251e990aea23c29203ca3,Festival District 2022,2,1667898696,480.07414649,320.04943099
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4a140e22f91fd606db827f56b3ae7db6095c4b1b,Hourglass - Festival 2022,1,1667898954,240.17014037,80.05671345
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x6130d28048db13c0319098b52cba6ecd832def93,Jazz Club - Festival 2022,1,1667899172,240.17014037,80.05671345
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7cf465d90bcb0c7da69757e6ba029123cf9b64db,CyberWear,1,1667904995,239.19630043,79.73210014
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xac4cea08cfea85a50fae0a42904ef35e0347af38,Energy Twerk,1,1667988052,285.79252209,95.26417403
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1e13f3cdc5ddee46e3773021aef0882d0018d931,Samsung Collection House Of Sam,3,1668109948,651.84304129,651.84304129
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf1be3d75921339d75f1d3cccd22e0e9ca4243649,NonFungible.com X DAPPCRAFT,1,1668199780,306.61899654,102.20633218
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x855ec57cc60c28187a021a3757a80ac4758e0b06,Butcher,1,1668620061,346.97162357,115.65720785
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x7851432ef38ade761803ecb65582eefcc10f455e,New Ganymede x ICE Poker,1,1668623079,347.50522178,115.83507392
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xf16e015c31b9902014e7cbf049872899c5fdbc61,WC 2022 Argentina,2,1668851956,469.20774881,312.80516587
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x9108b75f9b9a49f9a9fc2e2d57d54d9f1faf4315,Falguni Shane Peacock,1,1669066689,406.79929770,135.59976590
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3dabea57b2927290fa346b897f48c56d9c9a9bb6,HolderFest 1st Event,1,1669127412,416.31266213,138.77088737
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb207f39ec4255a6d37544a7c9d93bb6c18ca580f,Level Shoes x Lanvin,1,1669148421,398.44887571,132.81629190
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xd1258c1adb07207db075d0b2900dc62b3b2fb1fb,Nissan Alpha,1,1669298323,416.72629325,138.90876441
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xa4974376b7ef251d3cbc668bb6e972b6d5411387,Hong Kong,1,1669300524,379.44286808,126.48095602
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0d93279435adf0cebb70e91ae738ffb58b414de1,Sweetest Hat in the Metaverse,1,1669303952,385.10911424,128.36970474
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0228aece0b8691d855286ed02c1fadc856966599,Benji Bananas x ICE Poker,1,1669410241,406.89221154,135.63073718
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x4c936fa688b31b1ccd80d3d10a89057da53cf203,Pop Art Cats x Uniqly.io,1,1669642950,388.39162677,129.46387559
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x99bf4a6b24f9db49a3c31189f3dcbae3ddf504db,Orange Collaborative,1,1669803071,372.29992273,124.09997424
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3bcd1140fb5a90a5d2264bc8657894d240d91771,Golfcraft - Swing Emote,1,1669826704,369.97716229,123.32572076
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x216551bf2c015ca4ecdb6cf111ecff0d14827296,Zevi G - Collection Q4 2022,2,1669827398,769.57982301,513.05321534
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x92e15f400fe44f1856c9ba58e76e278bdf40c80d,2022 Darts World Championship,4,1669846585,1488.97983688,1985.30644917
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xaba38518d4f4caaea2d845034258cb72d5b3feb1,DG Anniversary - Phygital Hoodie,1,1669920142,392.07763743,130.69254581
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5c4320fe50eb0b2b422396e3a577641dd780dfa6,XMAS Jester Hat,1,1670146972,365.40643670,121.80214556
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x8730efc7fdaa611924bfa0e225abdb18a49a8d3c,Popstar,1,1670196169,366.05208555,122.01736185
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xeeda08679cca8591bb2bdf35278830fbdc1b94f9,Happier Together... 2x2,6,1670256530,2119.14292441,4238.28584883
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0e53c7bb622558089f59537f6a2dca9509a8f078,ThePolacy x Uniqly,1,1670859787,396.97921051,132.32640350
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3017f7bb4e7b199d2cdc80d7084634fe21ea14aa,Portal Pistol,1,1670939584,307.82597678,102.60865892
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x589e0d8a0dae211970c0b0df98fa59df9d7ccf0a,LaLigaLand Xmas Collection 2022,1,1670948564,385.98010138,128.66003379
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x03966e213623ec7d74345774ecc6a8ff9a5aa956,Yahoo HK Buzzland Collection,1,1671009280,374.34654067,124.78218022
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x1aa56b324513c26f8d7a0a70f3691098df8e87b9,Miller Lite Holiday Collection,2,1671009644,770.41982333,513.61321555
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3d18da7538e2477329fed3e44c2060af454530d7,KoA Monarch Sweater,1,1671191066,411.75466229,137.25155409
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x0d40513b35c8f4510615476c26187f511e6ec4c5,Christmas in Antrom,5,1671234481,2214.82856665,3691.38094443
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x49f7fb82a60c596c1cad0092c939362ef0f894c5,The Lumatics Xmas 2022,1,1671449375,383.92628615,127.97542871
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xdd1f5e56acb981032a03b74a904bbe520c2d3bed,OC Cube Light Biggins X-Mas,1,1671498815,492.24930497,164.08310165
